match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
501232,2,Pune Warriors,Royal Challengers Bangalore,14,6,RV Uthappa,A Mithun,Yuvraj Singh,4,0,4,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,15,1,Yuvraj Singh,J Syed Mohammad,RV Uthappa,6,0,6,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,15,2,Yuvraj Singh,J Syed Mohammad,RV Uthappa,4,0,4,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,15,3,Yuvraj Singh,J Syed Mohammad,RV Uthappa,6,0,6,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,15,4,Yuvraj Singh,J Syed Mohammad,RV Uthappa,1,0,1,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,15,5,RV Uthappa,J Syed Mohammad,Yuvraj Singh,1,0,1,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,15,6,Yuvraj Singh,J Syed Mohammad,RV Uthappa,1,0,1,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,16,1,Yuvraj Singh,Z Khan,RV Uthappa,0,0,0,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,16,2,Yuvraj Singh,Z Khan,RV Uthappa,1,0,1,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,16,3,RV Uthappa,Z Khan,Yuvraj Singh,0,1,1,legbyes,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,16,4,Yuvraj Singh,Z Khan,RV Uthappa,2,0,2,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,16,5,Yuvraj Singh,Z Khan,RV Uthappa,0,0,0,,1,Yuvraj Singh,caught,J Syed Mohammad
501232,2,Pune Warriors,Royal Challengers Bangalore,16,6,M Manhas,Z Khan,RV Uthappa,2,0,2,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,17,1,RV Uthappa,DL Vettori,M Manhas,1,0,1,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,17,2,M Manhas,DL Vettori,RV Uthappa,0,0,0,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,17,3,M Manhas,DL Vettori,RV Uthappa,1,0,1,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,17,4,RV Uthappa,DL Vettori,M Manhas,0,0,0,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,17,5,RV Uthappa,DL Vettori,M Manhas,1,0,1,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,17,6,M Manhas,DL Vettori,RV Uthappa,0,0,0,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,18,1,RV Uthappa,CH Gayle,M Manhas,0,0,0,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,18,2,RV Uthappa,CH Gayle,M Manhas,1,0,1,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,18,3,M Manhas,CH Gayle,RV Uthappa,0,0,0,,1,M Manhas,caught,M Kaif
501232,2,Pune Warriors,Royal Challengers Bangalore,18,4,RV Uthappa,CH Gayle,Harpreet Singh,0,0,0,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,18,5,RV Uthappa,CH Gayle,Harpreet Singh,0,0,0,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,18,6,RV Uthappa,CH Gayle,Harpreet Singh,0,1,1,legbyes,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,19,1,RV Uthappa,S Aravind,Harpreet Singh,4,0,4,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,19,2,RV Uthappa,S Aravind,Harpreet Singh,0,1,1,wides,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,19,3,RV Uthappa,S Aravind,Harpreet Singh,4,0,4,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,19,4,RV Uthappa,S Aravind,Harpreet Singh,6,0,6,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,19,5,RV Uthappa,S Aravind,Harpreet Singh,1,0,1,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,19,6,Harpreet Singh,S Aravind,RV Uthappa,1,0,1,,0,,,
501232,2,Pune Warriors,Royal Challengers Bangalore,19,7,RV Uthappa,S Aravind,Harpreet Singh,0,0,0,,0,,,
